24 47 0.1668531702522620
24 48 0.7915379550774668
24 49 0.4384555940989839
24 51 0.1724901866066674
24 53 -0.0776777077238112
24 57 -0.3864375177297320
24 63 0.3643367857221202
24 64 1.6933988385041503
24 71 -0.2507757750272271
24 72 -0.1833476212563612
24 74 0.3185685241207064
24 79 0.6053706974515026
24 80 0.3739536986333119
24 86 -0.6633921286999369
24 98 0.9936734568019402
24 119 -0.0781723040302670
24 120 -0.2831499987533450
24 124 -0.3527675758781280
24 126 -0.9698124176013411
24 130 0.6857609369648280
25 0 0.6110113646838267
25 2 -0.3989669325465318
25 3 0.4280617252995874
25 8 -0.1867870014316945
25 9 0.3386470020299757
25 11 0.3376509701141359
25 18 0.0982553919312388
25 23 -0.1961188252459277
25 24 -0.3339992771860588
25 25 -22.3756672892219122
25 26 -0.2849105162324437
25 27 0.1056452992799817
25 28 0.5700791375321372
25 29 -0.1293132501343541
25 31 0.2230657850946565
25 32 -0.6396114737338884
25 34 -0.0504584763522818
25 35 -0.0479367125992772
25 36 -0.1097641911995563
25 37 -0.4384555940989839
25 38 0.2584794024579445
25 39 -0.1724901866066674
25 40 -0.6420925879493813
25 43 0.1345417363931263
25 47 0.8484385445393030
25 49 -0.0895398915534407
25 50 -1.0854763428207699
25 51 0.1493808835048923
25 55 -0.0776777077238112
25 57 -0.2231098048862315
25 58 0.6133632285469215
25 65 0.6917808805534447
25 71 0.2230657850946565
25 72 0.5700791375321372
25 73 -0.1293132501343541
25 75 0.1056452992799817
25 85 -0.2140308626497937
25 88 -0.6633921286999369
25 100 0.9936734568019402
25 119 0.2412516260209757
25 120 1.3865183301950716
25 121 -0.3269534560025719
25 122 0.2727309318522697
25 125 0.6110113646838267
25 129 -0.4988886901723285
25 131 0.6857609369648280
26 0 0.9698124176013411
26 1 -0.3739536986333119
26 7 0.3803201668152534
26 8 0.1707635258397419
26 9 -0.6935922832859108
26 12 0.3376509701141359
26 23 -0.2831499987533450
26 24 -0.2764892040679404
26 25 -0.2849105162324437
26 26 -16.4709140338494358
26 29 0.3185685241207064
26 30 -0.1833476212563612
26 31 -1.0083138031928069
26 32 -0.0349597171538916
26 33 -0.0479367125992773
26 37 -0.0494405061357608
26 38 0.4323105526700484
26 39 -0.5051287600854146
26 41 -0.6420925879493813
26 46 0.3950554632758306
26 48 0.8151805992043359
26 49 0.1097641911995563
26 50 -0.1668531702522620
26 51 0.2584794024579445
26 56 0.0776777077238112
26 58 0.3864375177297320
26 63 -0.8481537634532695
26 64 -0.3643367857221202
26 73 0.2507757750272271
26 74 -1.0083138031928069
26 75 -0.1833476212563612
26 81 -0.6053706974515026
26 82 0.3739536986333119
26 86 -0.2140308626497937
26 101 -0.9936734568019402
26 121 -0.0781723040302670
26 122 0.2831499987533450
26 127 -0.3527675758781280
26 128 0.9698124176013411
26 130 0.4988886901723285
27 0 0.8481537634532695
27 2 0.0957175116335719
27 4 -0.0643138487939128
27 6 -0.0957175116335719
27 10 -0.3386470020299757
27 11 0.2450267616673147
27 13 0.8096603953725611
27 19 0.0982553919312388
27 24 -0.3185685241207064
27 25 0.1056452992799817
27 27 -27.5663022190799758
27 28 0.0175040125488443
27 29 0.0175040125488443
27 30 -0.6757810226381105
27 31 0.6757810226381105
27 32 0.2727309318522697
27 33 0.2450267616673147
27 34 -0.3386470020299757
27 36 -0.9936734568019402
27 40 0.1161712980707373
27 41 -0.1724901866066674
27 42 -0.1493808835048923
27 43 -0.1493808835048923
27 45 -0.0643138487939128
27 47 0.6633921286999369
27 52 0.1161712980707373
27 53 0.1493808835048923
27 54 0.1493808835048923
27 55 0.1724901866066674
27 57 0.6857609369648280
27 59 0.0982553919312388
27 66 -0.6917808805534447
27 67 1.6933988385041503
27 71 0.6494984774136444
27 76 0.1056452992799817
27 77 -0.3185685241207064
27 79 -0.1914078974806580
27 90 0.6633921286999369
27 102 -0.9936734568019402
27 119 -0.1914078974806580
27 123 -0.2727309318522697
27 124 -1.8186010832479886
27 125 0.5665786358096067
27 132 0.6857609369648280
28 0 -0.0910841964305301
28 1 0.1754140099669186
28 3 0.0957175116335719
28 5 -0.0643138487939128
28 6 -0.6514416072399077
28 10 -0.1867870014316945
28 11 0.7210994084583739
28 14 0.8096603953725611
28 20 0.0982553919312388
28 23 0.1482590113122367
28 24 -1.0083138031928069
28 25 0.5700791375321372
28 27 0.0175040125488443
28 28 -21.4849103789107190
28 29 -0.3856691451850230
28 30 -0.1644931632417566
28 31 -0.1819971757906009
28 32 -1.3865183301950716
28 33 -0.6935922832859108
28 35 0.3386470020299757
28 37 -0.9936734568019402
28 40 0.0611416990407972
28 41 0.2584794024579445
28 43 -0.7594273658422371
28 44 0.1493808835048923
28 45 0.2383114961202490
28 47 -0.2140308626497937
28 52 -0.0494405061357608
28 53 -0.0895398915534407
28 54 0.5537161762180591
28 55 0.4384555940989839
28 57 -0.4988886901723285
28 60 -0.0982553919312388
28 67 0.3643367857221202
28 68 0.6917808805534447
28 72 0.6494984774136444
28 76 -0.1293132501343541
28 78 0.3185685241207064
28 80 -0.1914078974806580
28 92 -0.6633921286999369
28 103 0.9936734568019402
28 120 0.1914078974806580
28 123 -0.3269534560025719
28 125 -0.4554209821526503
28 126 1.8186010832479886
28 133 0.6857609369648280
29 0 -0.0910841964305301
29 1 0.1482590113122367
29 2 0.6514416072399077
29 4 0.2383114961202490
29 7 0.0957175116335719
29 11 -0.6935922832859108
29 12 0.3386470020299757
29 15 0.8096603953725611
29 21 0.0982553919312388
29 23 0.1754140099669186
29 25 -0.1293132501343541
29 26 0.3185685241207064
29 27 0.0175040125488443
29 28 -0.3856691451850230
29 29 -21.4849103789107154
29 30 -0.1644931632417566
29 31 -0.1819971757906009
29 32 0.3269534560025719
29 33 0.7210994084583739
29 34 -0.1867870014316945
29 38 -0.9936734568019402
29 40 -0.0494405061357608
29 41 -0.4384555940989839
29 42 0.0895398915534407
29 43 -0.5537161762180591
29 46 -0.0643138487939128
29 50 0.6633921286999369
29 52 0.0611416990407972
29 54 0.7594273658422371
29 55 -0.2584794024579445
29 56 0.1493808835048923
29 58 0.6857609369648280
29 61 -0.0982553919312388
29 67 0.3643367857221202
29 69 0.6917808805534447
29 73 0.6494984774136444
29 76 0.5700791375321372
29 77 -1.0083138031928069
29 81 -0.1914078974806580
29 90 -0.2140308626497937
29 104 0.9936734568019402
29 121 0.1914078974806580
29 123 1.3865183301950716
29 125 -0.4554209821526503
29 127 1.8186010832479886
29 132 -0.4988886901723285
30 0 1.0673876147849592
30 1 0.5089903353419678
30 4 -0.0643138487939128
30 5 0.5443201421393585
30 10 0.3815229012259175
30 12 -0.7085414269380993
30 16 0.8096603953725611
30 23 0.5089903353419679
30 24 0.2507757750272271
30 26 -0.1833476212563612
30 27 -0.6757810226381105
30 28 -0.1644931632417566
30 29 -0.1644931632417566
30 30 -18.5619800716862500
30 31 0.8482649728935232
30 32 -0.1961188252459277
30 34 0.3815229012259175
30 35 -0.7085414269380993
30 41 0.1668531702522620
30 42 0.3352751737786689
30 44 -0.0266314065172963
30 45 -0.0643138487939128
30 46 0.5443201421393585
30 49 0.2140308626497937
30 51 -0.6633921286999369
30 53 -0.3352751737786689
30 55 -0.1668531702522620
30 56 -0.0266314065172963
30 66 -0.8481537634532695
30 68 -0.3643367857221202
30 69 -0.3643367857221202
30 70 1.6933988385041503
30 74 0.6494984774136444
30 77 0.2507757750272271
30 78 -0.1833476212563612
30 91 -0.2140308626497937
30 94 -0.6633921286999369
30 123 0.1961188252459277
30 124 -0.8481537634532695
30 126 0.4554209821526503
30 127 0.4554209821526503
30 128 0.5665786358096067
31 0 -1.3177921042726355
31 1 0.2193270459300712
31 3 -0.6514416072399077
31 5 -0.2383114961202490
31 7 -0.6514416072399077
31 11 0.1707635258397419
31 12 -0.1867870014316945
31 17 0.8096603953725611
31 22 0.0982553919312388
31 23 0.2193270459300712
31 25 0.2230657850946565
31 26 -1.0083138031928069
31 27 0.6757810226381105
31 28 -0.1819971757906009
31 29 -0.1819971757906009
31 30 0.8482649728935232
31 31 -18.1359693671763615
31 32 0.2412516260209757
31 33 0.1707635258397419
31 35 -0.1867870014316945
31 39 -0.9936734568019402
31 41 -0.1097641911995563
31 43 -0.1438401505115251
31 44 0.0895398915534407
31 46 -0.2383114961202490
31 50 0.2140308626497937
31 54 0.1438401505115251
31 55 0.1097641911995563
31 56 0.0895398915534407
31 58 0.4988886901723285
31 62 0.0982553919312388
31 67 -0.8481537634532695
31 70 -0.6917808805534447
31 75 0.6494984774136444
31 76 0.2230657850946565
31 78 -1.0083138031928069
31 82 -0.1914078974806580
31 92 -0.2140308626497937
31 105 -0.9936734568019402
31 122 -0.1914078974806580
31 123 -0.2412516260209757
31 125 -0.8481537634532695
31 128 -1.8186010832479886
31 133 0.4988886901723285
32 1 -0.6110113646838267
32 4 -0.3989669325465318
32 5 0.4280617252995874
32 8 0.6514416072399077
32 9 -0.0957175116335719
32 11 -0.3803201668152534
32 18 0.8096603953725611
32 24 1.0739924804113654
32 25 -0.6396114737338884
32 26 -0.0349597171538916
32 27 0.2727309318522697
32 28 -1.3865183301950716
32 29 0.3269534560025719
32 30 -0.1961188252459277
32 31 0.2412516260209757
32 32 -14.3248966626909215
32 36 0.1707635258397419
32 37 0.7210994084583739
32 38 -0.6935922832859108
32 39 0.2450267616673147
32 40 -0.0479367125992773
32 42 0.0504584763522818
32 43 0.6337976578491176
32 44 0.0479367125992772
32 47 0.0643138487939128
32 49 0.2383114961202490
32 50 -0.5443201421393585
32 51 -0.0643138487939128
32 55 -0.3950554632758306
32 57 -0.3581497934664072
32 58 0.2836696036330860
32 65 0.0982553919312388
32 79 0.2230657850946565
32 80 0.5700791375321372
32 81 -0.1293132501343541
32 82 0.1056452992799817
32 95 0.2140308626497937
32 96 0.6633921286999369
32 108 -0.9936734568019402
32 124 -0.2412516260209757
32 125 0.1961188252459277
32 126 -1.3865183301950716
32 127 0.3269534560025719
32 128 -0.2727309318522697
32 134 -0.4988886901723285
32 135 0.6857609369648280
33 0 -0.3864375177297320
33 2 1.0739924804113654
33 3 0.0349597171538916
33 6 0.8361858905815552
33 7 -0.2707300062176038
33 13 0.1707635258397419
33 14 -0.6935922832859108
33 15 0.7210994084583739
33 17 0.2450267616673147
33 23 -0.1668531702522620
33 24 0.6337976578491176
33 26 -0.0479367125992773
33 27 0.2450267616673147
33 28 -0.6935922832859108
33 29 0.7210994084583739
33 31 0.1707635258397419
33 33 -21.0139076310103690
33 34 -0.3339992771860588
33 35 -0.2849105162324437
33 36 0.2412516260209757
33 37 0.3269534560025719
33 38 -1.3865183301950716
33 39 0.2727309318522697
33 40 -0.0349597171538916
33 41 -0.1306211383919202
33 43 1.0739924804113654
33 45 -0.3666292079661183
33 46 0.3819277666490264
33 48 -0.6477068057111962
33 52 0.2707300062176038
33 54 0.8361858905815552
33 59 -0.1097641911995563
33 60 -0.2584794024579445
33 61 0.4384555940989839
33 62 -0.1724901866066674
33 63 -0.4988886901723285
33 64 0.6857609369648280
33 67 -0.3864375177297320
33 76 0.3376509701141359
33 83 -1.0083138031928069
33 84 0.3185685241207064
33 86 -0.1914078974806580
33 90 -0.6053706974515026
33 92 0.3739536986333119
33 109 0.9936734568019402
33 123 0.3803201668152534
33 130 1.8186010832479886
33 132 0.3527675758781280
33 133 -0.9698124176013411
34 0 -0.2231098048862315
34 2 0.2321511663300002
34 3 0.0473390007642743
34 4 0.4997100264178517
34 13 -0.3815229012259175
34 15 -0.7085414269380993
34 16 0.3386470020299757
34 23 -0.4902887510728959
34 25 -0.0504584763522818
34 27 -0.3386470020299757
34 29 -0.1867870014316945
34 30 0.3815229012259175
34 33 -0.3339992771860588
34 34 -20.5930269412938181
34 35 -0.3552572605377392
34 36 -0.0781723040302670
34 38 0.2831499987533450
34 40 0.1482590113122367
34 42 -1.5169788643582389
34 43 -0.2193270459300712
34 44 0.1219689806377075
34 45 0.7648414224457865
34 46 -0.2205060988858080
34 49 -0.6477068057111962
34 55 0.8361858905815552
34 59 -0.2278564692400606
34 60 0.7594273658422371
34 61 1.1148473406970332
34 62 -0.1493808835048923
34 65 0.6857609369648280
34 66 0.2231098048862315
34 69 0.6133632285469215
34 77 0.3376509701141359
34 83 0.5700791375321372
34 84 -0.1056452992799817
34 87 -0.1914078974806580
34 93 0.3739536986333119
34 119 -0.4785875581678595
34 121 0.1784234363897237
34 129 -0.4554209821526503
34 131 0.5665786358096067
34 132 0.6110113646838267
35 0 -0.6133632285469215
35 2 0.2439379612754150
35 3 0.4610276966531592
35 5 -0.4997100264178517
35 14 0.3815229012259175
35 16 -0.1867870014316945
35 17 -0.7085414269380993
35 23 -0.8018067391876836
35 25 -0.0479367125992772
35 28 0.3386470020299757
35 30 -0.7085414269380993
35 31 -0.1867870014316945
35 33 -0.2849105162324437
35 34 -0.3552572605377392
35 35 -16.9001552375583799
35 37 0.0781723040302670
35 39 0.2831499987533450
35 42 -0.2157820141861035
35 43 0.1754140099669186
35 44 -0.6044729554450083
35 45 0.2205060988858080
35 46 -0.9230569702418870
35 51 -0.6477068057111962
35 55 -0.2707300062176038
35 60 -0.1451580177693327
35 61 0.0494405061357608
35 62 -0.4449598664082368
35 65 0.4988886901723285
35 68 0.2231098048862315
35 70 -0.6133632285469215
35 78 0.3376509701141359
35 83 0.2230657850946565
35 84 -0.1293132501343541
35 89 -0.1914078974806580
35 93 0.6053706974515026
35 120 -0.4785875581678595
35 122 -0.1784234363897237
35 129 -0.8481537634532695
35 131 0.4554209821526503
35 133 -0.6110113646838267
36 2 0.3527675758781280
36 4 -0.6053706974515026
36 8 0.2707300062176038
36 13 -0.3803201668152534
36 18 0.2450267616673147
36 19 0.3376509701141359
36 24 -0.5150090041407762
36 25 -0.1097641911995563
36 27 -0.9936734568019402
36 32 0.1707635258397419
36 33 0.2412516260209757
36 34 -0.0781723040302670
36 36 -19.1480438134321993
36 37 -0.5494924253693213
36 38 0.3849992621275649
36 39 0.6757810226381105
36 40 -1.0083138031928069
36 41 0.2230657850946565
36 42 -0.2507757750272271
36 47 -0.3666292079661183
36 48 0.2205060988858080
36 49 -0.3819277666490264
36 57 -0.8361858905815552
36 59 0.3950554632758306
36 63 0.5051287600854140
36 64 -0.1493808835048923
36 65 -0.1724901866066674
36 66 -0.0776777077238112
36 71 0.0776777077238112
36 79 0.3376509701141359
36 85 -0.1833476212563612
36 86 0.1056452992799817
36 87 -0.3185685241207064
36 95 -0.3739536986333119
36 110 0.9936734568019402
36 119 0.3950554632758306
36 124 0.3803201668152534
36 129 -0.2831499987533450
36 130 0.2727309318522697
36 134 0.9698124176013411
37 3 0.3527675758781280
37 5 -0.6053706974515026
37 9 0.2707300062176038
37 14 -0.3803201668152534
37 18 0.7210994084583739
37 20 0.3376509701141359
37 24 -1.1750162343742110
37 25 -0.4384555940989839
37 26 -0.0494405061357608
37 28 -0.9936734568019402
37 32 0.7210994084583739
37 33 0.3269534560025719
37 35 0.0781723040302670
37 36 -0.5494924253693213
37 37 -12.4814897505089206
37 38 -0.3856691451850230
37 39 -0.5494924253693214
37 40 0.3185685241207064
37 41 -0.1293132501343541
37 44 0.2507757750272271
37 47 0.3819277666490264
37 48 -0.9230569702418870
37 51 0.3819277666490264
37 57 -0.2707300062176038
37 60 -0.3950554632758306
37 63 0.0494405061357608
37 64 -1.1750162343742105
37 65 -0.4384555940989839
37 68 0.0776777077238112
37 72 0.0776777077238112
37 80 0.3376509701141359
37 85 0.2507757750272271
37 86 -0.1293132501343541
37 89 0.3185685241207064
37 95 0.6053706974515026
37 112 -0.9936734568019402
37 120 -0.3950554632758306
37 126 -0.3803201668152534
37 129 -0.0781723040302670
37 130 0.3269534560025719
37 134 0.3527675758781280
38 2 -0.9698124176013411
38 4 -0.3739536986333119
38 8 -0.8361858905815552
38 15 -0.3803201668152534
38 18 -0.6935922832859108
38 21 0.3376509701141359
38 24 -0.7594273658422371
38 25 0.2584794024579445
38 26 0.4323105526700484
38 29 -0.9936734568019402
38 32 -0.6935922832859108
38 33 -1.3865183301950716
38 34 0.2831499987533450
38 36 0.3849992621275649
38 37 -0.3856691451850230
38 38 -13.5367983362264077
38 39 0.3849992621275647
38 41 0.5700791375321372
38 42 -0.1833476212563612
38 43 -1.0083138031928069
38 48 0.7648414224457865
38 49 -0.3666292079661183
38 50 -0.3666292079661183
38 58 -0.8361858905815552
38 61 -0.3950554632758306
38 63 -0.4323105526700483
38 64 -0.7594273658422371
38 65 0.2584794024579445
38 69 0.0776777077238112
38 73 0.0776777077238112
38 81 0.3376509701141359
38 86 0.5700791375321372
38 87 -1.0083138031928069
38 88 -0.1833476212563612
38 96 -0.3739536986333119
38 113 -0.9936734568019402
38 121 -0.3950554632758306
38 127 -0.3803201668152534
38 130 -1.3865183301950716
38 131 0.2831499987533450
38 135 -0.9698124176013411
39 3 0.9698124176013411
39 5 0.3739536986333119
39 9 0.8361858905815552
39 17 -0.3803201668152534
39 18 0.1707635258397419
39 22 0.3376509701141359
39 24 -0.1493808835048923
39 25 -0.1724901866066674
39 26 -0.5051287600854146
39 31 -0.9936734568019402
39 32 0.2450267616673147
39 33 0.2727309318522697
39 35 0.2831499987533450
39 36 0.6757810226381105
39 37 -0.5494924253693214
39 38 0.3849992621275647
39 39 -9.6026951017380355
39 41 0.1056452992799817
39 43 -0.3185685241207064
39 44 -0.1833476212563612
39 48 0.2205060988858080
39 50 -0.3819277666490264
39 51 -0.3666292079661183
39 58 0.2707300062176038
39 62 0.3950554632758306
39 64 -0.5150090041407762
39 65 -0.1097641911995563
39 70 -0.0776777077238112
39 75 0.0776777077238112
39 82 0.3376509701141359
39 86 0.2230657850946565
39 88 -0.2507757750272271
39 89 -1.0083138031928069
39 96 -0.6053706974515026
39 114 0.9936734568019402
39 122 0.3950554632758306
39 128 0.3803201668152534
39 130 0.2412516260209757
39 131 -0.0781723040302670
39 135 0.3527675758781280
40 2 -0.0910841964305301
40 3 -0.8481537634532695
40 4 -0.1754140099669186
40 11 0.2707300062176038
40 13 0.6514416072399077
40 14 -0.0957175116335719
40 19 -0.1867870014316945
40 20 0.3386470020299757
40 25 -0.6420925879493813
40 27 0.1161712980707373
40 28 0.0611416990407972
40 29 -0.0494405061357608
40 32 -0.0479367125992773
40 33 -0.0349597171538916
40 34 0.1482590113122367
40 36 -1.0083138031928069
40 37 0.3185685241207064
40 40 -19.8969378687353995
40 41 -0.2849105162324437
40 42 0.1644931632417566
40 43 0.2905072338502253
40 44 0.6757810226381105
40 47 0.3581329359628826
40 52 -0.9230569702418870
40 54 0.2205060988858080
40 55 -0.3819277666490264
40 57 0.6477068057111962
40 59 -0.2383114961202490
40 60 0.0643138487939128
40 66 -0.0895398915534407
40 67 0.2673069812260061
40 68 0.1493808835048923
40 85 0.6494984774136444
40 90 -0.1293132501343541
40 92 0.1056452992799817
40 93 -0.3185685241207064
40 95 0.1914078974806580
40 115 0.9936734568019402
40 125 0.1784234363897237
40 129 0.1914078974806580
40 132 -0.3269534560025719
40 133 0.2727309318522697
40 134 -1.8186010832479886
41 1 -0.3864375177297320
41 4 -1.0739924804113654
41 5 -0.0349597171538916
41 10 -0.8361858905815552
41 12 0.2707300062176038
41 19 0.1707635258397419
41 20 -0.6935922832859108
41 21 0.7210994084583739
41 22 0.2450267616673147
41 24 0.1345417363931263
41 26 -0.6420925879493813
41 27 -0.1724901866066674
41 28 0.2584794024579445
41 29 -0.4384555940989839
41 30 0.1668531702522620
41 31 -0.1097641911995563
41 33 -0.1306211383919202
41 36 0.2230657850946565
41 37 -0.1293132501343541
41 38 0.5700791375321372
41 39 0.1056452992799817
41 40 -0.2849105162324437
41 41 -14.1515163759759588
41 42 -0.3339992771860588
41 43 -0.3339992771860588
41 44 -0.2849105162324437
41 48 0.3581329359628826
41 52 0.3819277666490264
41 53 -0.3666292079661183
41 54 -0.3666292079661183
41 56 0.3819277666490264
41 63 0.2140308626497937
41 64 -0.6633921286999369
41 66 0.1097641911995563
41 67 -0.1668531702522620
41 68 0.2584794024579445
41 69 -0.4384555940989839
41 70 0.1724901866066674
41 76 0.0776777077238112
41 86 0.6494984774136444
41 90 0.2507757750272271
41 91 -1.0083138031928069
41 92 -0.1833476212563612
41 94 0.3185685241207064
41 116 -0.9936734568019402
41 123 -0.3950554632758306
41 130 -0.1914078974806580
41 132 -0.0781723040302670
41 133 0.2831499987533450
42 1 -0.2231098048862315
42 2 -1.0673876147849592
42 4 0.2768391690119678
42 5 -0.0473390007642743
42 16 0.0957175116335719
42 19 -0.3815229012259175
42 21 -0.7085414269380993
42 23 -0.6693294146586947
42 27 -0.1493808835048923
42 29 0.0895398915534407
42 30 0.3352751737786689
42 32 0.0504584763522818
42 34 -1.5169788643582389
42 35 -0.2157820141861035
42 36 -0.2507757750272271
42 38 -0.1833476212563612
42 40 0.1644931632417566
42 41 -0.3339992771860588
42 42 -15.9905669342068109
42 43 0.8482649728935232
42 44 0.1854831585571600
42 49 0.3581329359628826
42 53 0.7648414224457865
42 55 -0.3666292079661183
42 56 -0.2205060988858080
42 59 -0.0643138487939128
42 61 -0.5443201421393585
42 65 -0.6633921286999369
42 66 0.7181452203129566
42 68 -0.7594273658422371
42 69 -0.3130406015093492
42 70 0.1493808835048923
42 77 0.0776777077238112
42 87 0.6494984774136444
42 91 0.5700791375321372
42 93 -0.1833476212563612
42 94 -0.1056452992799817
42 124 -0.4785875581678595
42 127 0.1784234363897237
42 132 -0.1961188252459277
42 134 0.4554209821526503
42 135 -0.5665786358096067
43 2 1.3177921042726355
43 3 0.0910841964305301
43 4 0.2193270459300712
43 5 0.1482590113122367
43 11 -0.8361858905815552
43 15 0.6514416072399077
43 17 0.0957175116335719
43 21 -0.1867870014316945
43 22 -0.3386470020299757
43 25 0.1345417363931263
43 27 -0.1493808835048923
43 28 -0.7594273658422371
43 29 -0.5537161762180591
43 31 -0.1438401505115251
43 32 0.6337976578491176
43 33 1.0739924804113654
43 34 -0.2193270459300712
43 35 0.1754140099669186
43 38 -1.0083138031928069
43 39 -0.3185685241207064
43 40 0.2905072338502253
43 41 -0.3339992771860588
43 42 0.8482649728935232
43 43 -14.7125348206771420
43 44 0.1644931632417566
43 50 0.3581329359628826
43 52 -0.2205060988858080
43 54 0.7648414224457865
43 55 -0.3666292079661183
43 58 0.6477068057111962
43 61 0.2383114961202490
43 62 0.0643138487939128
43 67 0.2390298960227625
43 69 0.0895398915534407
43 70 0.1493808835048923
43 88 0.6494984774136444
43 90 -0.2230657850946565
43 92 0.5700791375321372
43 93 -1.0083138031928069
43 96 0.1914078974806580
43 117 -0.9936734568019402
43 125 -0.4785875581678595
43 131 -0.1914078974806580
43 132 0.2412516260209757
43 133 -1.3865183301950716
43 135 1.8186010832479886
44 1 -0.6133632285469215
44 3 1.0673876147849592
44 4 -0.2439379612754150
44 5 -0.9700180319951273
44 16 -0.6514416072399077
44 20 0.3815229012259175
44 22 -0.7085414269380993
44 23 0.9200448428203825
44 28 0.1493808835048923
44 30 -0.0266314065172963
44 31 0.0895398915534407
44 32 0.0479367125992772
44 34 0.1219689806377075
44 35 -0.6044729554450083
44 37 0.2507757750272271
44 39 -0.1833476212563612
44 40 0.6757810226381105
44 41 -0.2849105162324437
44 42 0.1854831585571600
44 43 0.1644931632417566
44 44 -10.9906052138060684
44 51 0.3581329359628826
44 53 0.2205060988858080
44 55 -0.3819277666490264
44 56 -0.9230569702418870
44 60 -0.0643138487939128
44 62 0.5443201421393585
44 65 -0.2140308626497937
44 68 0.6354467688422287
44 69 -0.0494405061357608
44 70 -0.3568468727794472
44 78 0.0776777077238112
44 89 0.6494984774136444
44 91 0.2230657850946565
44 93 -0.2507757750272271
44 94 -0.1293132501343541
44 126 -0.4785875581678595
44 128 -0.1784234363897237
44 133 0.1961188252459277
44 134 0.8481537634532695
44 135 -0.4554209821526503
45 0 0.6693294146586947
45 6 -1.0079885290162709
45 7 -0.2157820141861035
45 10 0.4997100264178517
45 13 0.0643138487939128
45 14 -0.5443201421393585
45 16 0.0643138487939128
45 23 -0.1550135772942270
45 24 -0.3950554632758306
45 27 -0.0643138487939128
45 28 0.2383114961202490
45 30 -0.0643138487939128
45 33 -0.3666292079661183
45 34 0.7648414224457865
45 35 0.2205060988858080
45 45 -21.9916351395366476
45 46 -0.5792344269591466
45 47 0.1961188252459277
45 48 0.2831499987533450
45 49 -1.3865183301950716
45 51 0.2727309318522697
45 52 -0.1754140099669186
45 53 -0.2768391690119679
45 54 -0.2193270459300712
45 55 1.0739924804113654
45 56 -0.2439379612754150
45 59 0.8731587976071835
45 60 0.5153975441956308
45 61 -0.7594273658422371
45 62 0.1493808835048923
45 66 -0.6693294146586947
45 68 0.9200448428203825
45 83 0.3581329359628826
45 98 -0.1914078974806580
45 102 -0.6053706974515026
45 103 0.3739536986333119
45 109 -0.6633921286999369
45 119 0.4785875581678595
45 120 -0.1784234363897237
45 123 0.3989669325465318
45 136 0.4554209821526503
45 137 0.5665786358096067
46 0 0.9200448428203825
46 6 -0.1219689806377075
46 7 0.0954826201030402
46 12 -0.4997100264178517
46 15 0.0643138487939128
46 16 -0.2383114961202490
46 17 0.5443201421393585
46 23 0.8284381457049803
46 26 0.3950554632758306
46 29 -0.0643138487939128
46 30 0.5443201421393585
46 31 -0.2383114961202490
46 33 0.3819277666490264
46 34 -0.2205060988858080
46 35 -0.9230569702418870
46 45 -0.5792344269591466
46 46 -16.1191072906435586
46 48 0.0781723040302670
46 49 -0.2412516260209757
46 50 0.1961188252459277
46 51 0.3269534560025719
46 53 0.0473390007642743
46 54 -0.1482590113122367
46 55 0.0349597171538916
46 56 -0.9700180319951274
46 60 0.0494405061357608
46 61 -0.7904603461364557
46 62 1.1852850184844272
46 69 0.6693294146586947
46 70 0.9200448428203825
46 84 0.3581329359628826
46 101 -0.1914078974806580
46 104 0.6053706974515026
46 105 0.3739536986333119
46 109 0.2140308626497937
46 121 -0.4785875581678595
46 122 -0.1784234363897237
46 123 -0.4280617252995874
46 136 -0.8481537634532695
46 137 -0.4554209821526503
47 6 -0.6110113646838267
47 8 -0.1754140099669186
47 11 -0.6053706974515026
47 13 -0.3989669325465318
47 14 0.4280617252995874
47 18 -0.0643138487939128
47 24 0.1668531702522620
47 25 0.8484385445393030
47 27 0.6633921286999369
47 28 -0.2140308626497937
47 32 0.0643138487939128
47 36 -0.3666292079661183
47 37 0.3819277666490264
47 40 0.3581329359628826
47 45 0.1961188252459277
47 47 -20.7969982132077007
47 48 -0.2849105162324437
47 49 0.1644931632417566
47 50 0.2379951962036928
47 51 0.6757810226381105
47 52 -0.1293132501343541
47 54 0.2230657850946565
47 55 -0.2507757750272271
47 57 0.8717626400638884
47 58 -0.2439379612754150
47 59 -0.0504584763522818
47 60 -0.0479367125992772
47 63 -0.2584794024579445
47 64 0.1724901866066674
47 65 0.1493808835048923
47 67 -0.1345417363931263
47 71 -0.1345417363931263
47 72 -0.6420925879493813
47 85 0.3581329359628826
47 97 -0.1293132501343541
47 99 0.1056452992799817
47 100 -0.3185685241207064
47 111 0.6633921286999369
47 119 -0.6337976578491176
47 120 0.0479367125992773
47 125 -0.3989669325465318
47 129 0.6477068057111962
47 136 -0.3269534560025719
47 137 0.2727309318522697
47 140 -0.6857609369648280
48 6 -0.9698124176013411
48 7 0.3527675758781280
48 8 -1.0739924804113654
48 9 -0.0349597171538916
48 10 -0.3739536986333119
48 12 -0.6053706974515026
48 24 0.7915379550774668
48 26 0.8151805992043359
48 33 -0.6477068057111962
48 36 0.2205060988858080
48 37 -0.9230569702418870
48 38 0.7648414224457865
48 39 0.2205060988858080
48 41 0.3581329359628826
48 45 0.2831499987533450
48 46 0.0781723040302670
48 47 -0.2849105162324437
48 48 -12.9830835996033631
48 49 -0.3339992771860588
48 50 -0.3339992771860588
48 51 -0.2849105162324437
